Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,*,MHC,ALL,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,MHC,PASS,*,QUAL,*,0.0,0.0,0.0,,0,0,4970557.000000,4634060.000000,0.000000,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,1677,.,.,1058.000000,549.000000,,1.92714025501,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,*,TS_boundary,ALL,*,QUAL,*,0.003556,0.74696,0.758597,0.007079,121,199,3036641434.000000,2546949881.000000,0.000000,328426,.,.,184437.000000,121952.000000,,1.51237372081,1168,.,.,575.000000,441.000000,,1.30385487528,327258,.,.,183862.000000,121511.000000,,1.51313049847,7154,.,.,5661.000000,1480.000000,,3.825,1290,.,.,860.000000,430.000000,,2.0,437,.,.,390.000000,46.000000,,8.47826086957,5427,.,.,4411.000000,1004.000000,,4.39342629482
INDEL,*,TS_boundary,PASS,*,QUAL,*,0.003556,0.74696,0.758597,0.007079,121,199,3036641434.000000,2546949881.000000,0.000000,328426,.,.,184437.000000,121952.000000,,1.51237372081,1168,.,.,575.000000,441.000000,,1.30385487528,327258,.,.,183862.000000,121511.000000,,1.51313049847,7154,.,.,5661.000000,1480.000000,,3.825,1290,.,.,860.000000,430.000000,,2.0,437,.,.,390.000000,46.000000,,8.47826086957,5427,.,.,4411.000000,1004.000000,,4.39342629482
INDEL,*,TS_contained,ALL,*,QUAL,*,0.803703,0.268711,0.0,0.402762,31673,70750,2546949881.000000,2546949881.000000,0.000000,197043,.,.,112157.000000,72119.000000,,1.55516576769,158364,.,.,99867.000000,49427.000000,,2.02049487122,38679,.,.,12290.000000,22692.000000,,0.541600564075,615521,.,.,548158.000000,52716.000000,,10.3983230898,165397,.,.,113301.000000,49206.000000,,2.3025850506,450124,.,.,434857.000000,3510.000000,,123.890883191,0,.,.,0.000000,0.000000,,
INDEL,*,TS_contained,PASS,*,QUAL,*,0.803703,0.268711,0.0,0.402762,31673,70750,2546949881.000000,2546949881.000000,0.000000,197043,.,.,112157.000000,72119.000000,,1.55516576769,158364,.,.,99867.000000,49427.000000,,2.02049487122,38679,.,.,12290.000000,22692.000000,,0.541600564075,615521,.,.,548158.000000,52716.000000,,10.3983230898,165397,.,.,113301.000000,49206.000000,,2.3025850506,450124,.,.,434857.000000,3510.000000,,123.890883191,0,.,.,0.000000,0.000000,,
INDEL,*,alldifficultregions,ALL,*,QUAL,*,0.272793,0.227883,0.382017,0.248324,30899,63369,642823514.000000,416632300.000000,0.000000,370567,.,.,204151.000000,131721.000000,,1.54987435565,101088,.,.,65713.000000,26193.000000,,2.50880006109,269479,.,.,138438.000000,105528.000000,,1.31186035934,768947,.,.,689524.000000,48864.000000,,14.1110838245,108289,.,.,79440.000000,25995.000000,,3.05597230237,366907,.,.,352706.000000,2497.000000,,141.251902283,293751,.,.,257378.000000,20372.000000,,12.6339092873
INDEL,*,alldifficultregions,PASS,*,QUAL,*,0.272793,0.227883,0.382017,0.248324,30899,63369,642823514.000000,416632300.000000,0.000000,370567,.,.,204151.000000,131721.000000,,1.54987435565,101088,.,.,65713.000000,26193.000000,,2.50880006109,269479,.,.,138438.000000,105528.000000,,1.31186035934,768947,.,.,689524.000000,48864.000000,,14.1110838245,108289,.,.,79440.000000,25995.000000,,3.05597230237,366907,.,.,352706.000000,2497.000000,,141.251902283,293751,.,.,257378.000000,20372.000000,,12.6339092873
INDEL,*,alllowmapandsegdupregions,ALL,*,QUAL,*,0.336187,0.413798,0.784797,0.370977,283,936,305614803.000000,145229641.000000,0.000000,17523,.,.,10060.000000,7050.000000,,1.42695035461,5891,.,.,3396.000000,2373.000000,,1.43109987358,11632,.,.,6664.000000,4677.000000,,1.4248449861,66277,.,.,55544.000000,9056.000000,,6.13339222615,5902,.,.,3537.000000,2339.000000,,1.51218469431,8361,.,.,8134.000000,127.000000,,64.0472440945,52014,.,.,43873.000000,6590.000000,,6.65751138088
INDEL,*,alllowmapandsegdupregions,PASS,*,QUAL,*,0.336187,0.413798,0.784797,0.370977,283,936,305614803.000000,145229641.000000,0.000000,17523,.,.,10060.000000,7050.000000,,1.42695035461,5891,.,.,3396.000000,2373.000000,,1.43109987358,11632,.,.,6664.000000,4677.000000,,1.4248449861,66277,.,.,55544.000000,9056.000000,,6.13339222615,5902,.,.,3537.000000,2339.000000,,1.51218469431,8361,.,.,8134.000000,127.000000,,64.0472440945,52014,.,.,43873.000000,6590.000000,,6.65751138088
