Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I16_PLUS,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,0.5,0.990196,0.666667,0,0,8015146.000000,676291.000000,0.000000,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,0,.,.,0.000000,0.000000,,,204,.,.,158.000000,29.000000,,5.44827586207,1,.,.,1.000000,0.000000,,,1,.,.,1.000000,0.000000,,,202,.,.,156.000000,29.000000,,5.37931034483
INDEL,I16_PLUS,false_duplications_correct_copy,ALL,*,QUAL,*,1.0,1.0,0.846154,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,9.000000,2.000000,,4.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,2.000000,,3.5
INDEL,I16_PLUS,false_duplications_correct_copy,PASS,*,QUAL,*,1.0,1.0,0.846154,1.0,0,0,1237625.000000,683527.000000,0.000000,2,.,.,2.000000,0.000000,,,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,13,.,.,9.000000,2.000000,,4.5,2,.,.,2.000000,0.000000,,,0,.,.,0.000000,0.000000,,,11,.,.,7.000000,2.000000,,3.5
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.880952,0.972973,0.953923,0.924679,0,0,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,37,.,.,5.000000,29.000000,,0.172413793103,5,.,.,3.000000,2.000000,,1.5,803,.,.,519.000000,162.000000,,3.2037037037,36,.,.,5.000000,29.000000,,0.172413793103,1,.,.,1.000000,0.000000,,,766,.,.,513.000000,133.000000,,3.85714285714
INDEL,I16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.880952,0.972973,0.953923,0.924679,0,0,13528469.000000,2276581.000000,0.000000,42,.,.,8.000000,31.000000,,0.258064516129,37,.,.,5.000000,29.000000,,0.172413793103,5,.,.,3.000000,2.000000,,1.5,803,.,.,519.000000,162.000000,,3.2037037037,36,.,.,5.000000,29.000000,,0.172413793103,1,.,.,1.000000,0.000000,,,766,.,.,513.000000,133.000000,,3.85714285714
INDEL,I16_PLUS,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.857143,0.75,0.959184,0.8,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,6,.,.,5.000000,1.000000,,5.0,1,.,.,1.000000,0.000000,,,196,.,.,139.000000,29.000000,,4.79310344828,6,.,.,5.000000,1.000000,,5.0,2,.,.,2.000000,0.000000,,,188,.,.,132.000000,28.000000,,4.71428571429
INDEL,I16_PLUS,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.857143,0.75,0.959184,0.8,0,0,89246198.000000,13080805.000000,0.000000,7,.,.,6.000000,1.000000,,6.0,6,.,.,5.000000,1.000000,,5.0,1,.,.,1.000000,0.000000,,,196,.,.,139.000000,29.000000,,4.79310344828,6,.,.,5.000000,1.000000,,5.0,2,.,.,2.000000,0.000000,,,188,.,.,132.000000,28.000000,,4.71428571429
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.991466,0.993863,0.738358,0.992663,8,16,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,5344,.,.,2947.000000,1741.000000,,1.69270534176,46,.,.,27.000000,5.000000,,5.4,20551,.,.,12282.000000,3994.000000,,3.075112669,5344,.,.,3051.000000,1740.000000,,1.75344827586,33,.,.,25.000000,2.000000,,12.5,15174,.,.,9206.000000,2252.000000,,4.08792184725
INDEL,I16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.991466,0.993863,0.738358,0.992663,8,16,2850902974.000000,2479394549.000000,0.000000,5390,.,.,2974.000000,1746.000000,,1.70332187858,5344,.,.,2947.000000,1741.000000,,1.69270534176,46,.,.,27.000000,5.000000,,5.4,20551,.,.,12282.000000,3994.000000,,3.075112669,5344,.,.,3051.000000,1740.000000,,1.75344827586,33,.,.,25.000000,2.000000,,12.5,15174,.,.,9206.000000,2252.000000,,4.08792184725
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.996766,0.997976,0.363402,0.997371,0,0,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2466,.,.,1282.000000,1168.000000,,1.09760273973,8,.,.,6.000000,2.000000,,3.0,3880,.,.,2174.000000,1602.000000,,1.3570536829,2465,.,.,1282.000000,1167.000000,,1.09854327335,5,.,.,5.000000,0.000000,,,1410,.,.,887.000000,435.000000,,2.03908045977
INDEL,I16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.996766,0.997976,0.363402,0.997371,0,0,2682532985.000000,2419289583.000000,0.000000,2474,.,.,1288.000000,1170.000000,,1.10085470085,2466,.,.,1282.000000,1168.000000,,1.09760273973,8,.,.,6.000000,2.000000,,3.0,3880,.,.,2174.000000,1602.000000,,1.3570536829,2465,.,.,1282.000000,1167.000000,,1.09854327335,5,.,.,5.000000,0.000000,,,1410,.,.,887.000000,435.000000,,2.03908045977
INDEL,I16_PLUS,notinalldifficultregions,ALL,*,QUAL,*,0.999046,1.0,0.315239,0.999523,0,0,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2094,.,.,1094.000000,986.000000,,1.10953346856,2,.,.,1.000000,1.000000,,1.0,3058,.,.,1705.000000,1282.000000,,1.32995319813,2094,.,.,1094.000000,986.000000,,1.10953346856,0,.,.,0.000000,0.000000,,,964,.,.,611.000000,296.000000,,2.06418918919
INDEL,I16_PLUS,notinalldifficultregions,PASS,*,QUAL,*,0.999046,1.0,0.315239,0.999523,0,0,2292056897.000000,2125611076.000000,0.000000,2096,.,.,1095.000000,987.000000,,1.1094224924,2094,.,.,1094.000000,986.000000,,1.10953346856,2,.,.,1.000000,1.000000,,1.0,3058,.,.,1705.000000,1282.000000,,1.32995319813,2094,.,.,1094.000000,986.000000,,1.10953346856,0,.,.,0.000000,0.000000,,,964,.,.,611.000000,296.000000,,2.06418918919
INDEL,I16_PLUS,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.992548,0.994585,0.752896,0.993565,9,18,2629265608.000000,2397013735.000000,0.000000,5368,.,.,2956.000000,1709.000000,,1.72966647162,5328,.,.,2939.000000,1705.000000,,1.72375366569,40,.,.,17.000000,4.000000,,4.25,21671,.,.,12301.000000,3724.000000,,3.30316863588,5326,.,.,3049.000000,1704.000000,,1.78931924883,29,.,.,20.000000,2.000000,,10.0,16316,.,.,9232.000000,2018.000000,,4.57482656095
