Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,refseq_cds,ALL,*,QUAL,*,1.0,1.0,0.806818,1.0,0,0,34083082.000000,31435292.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,88,.,.,62.000000,26.000000,,2.38461538462,17,.,.,10.000000,7.000000,,1.42857142857,0,.,.,0.000000,0.000000,,,71,.,.,52.000000,19.000000,,2.73684210526
INDEL,D16_PLUS,refseq_cds,PASS,*,QUAL,*,1.0,1.0,0.806818,1.0,0,0,34083082.000000,31435292.000000,0.000000,18,.,.,11.000000,7.000000,,1.57142857143,18,.,.,11.000000,7.000000,,1.57142857143,0,.,.,0.000000,0.000000,,,88,.,.,62.000000,26.000000,,2.38461538462,17,.,.,10.000000,7.000000,,1.42857142857,0,.,.,0.000000,0.000000,,,71,.,.,52.000000,19.000000,,2.73684210526
INDEL,D1_5,*,ALL,*,QUAL,*,0.867767,0.903652,0.305259,0.885346,10195,8237,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.62607544672,213082,.,.,124632.000000,76032.000000,,1.63920454545,32470,.,.,15417.000000,10095.000000,,1.52719167905,344923,.,.,232317.000000,112606.000000,,2.063096105,216544,.,.,140529.000000,76015.000000,,1.84870091429,23088,.,.,19527.000000,3561.000000,,5.48357203033,105291,.,.,72261.000000,33030.000000,,2.18773841962
INDEL,D1_5,*,PASS,*,QUAL,*,0.867767,0.903652,0.305259,0.885346,10195,8237,2809068885,2546949881.000000,0.000000,245552,.,.,140049.000000,86127.000000,,1.62607544672,213082,.,.,124632.000000,76032.000000,,1.63920454545,32470,.,.,15417.000000,10095.000000,,1.52719167905,344923,.,.,232317.000000,112606.000000,,2.063096105,216544,.,.,140529.000000,76015.000000,,1.84870091429,23088,.,.,19527.000000,3561.000000,,5.48357203033,105291,.,.,72261.000000,33030.000000,,2.18773841962
INDEL,D1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.744507,0.804588,0.35581,0.773383,9774,7991,83977437.000000,62848827.000000,0.000000,120254,.,.,64044.000000,45795.000000,,1.39849328529,89530,.,.,49588.000000,36109.000000,,1.37328643828,30724,.,.,14456.000000,9686.000000,,1.49246334916,177165,.,.,120750.000000,56415.000000,,2.14038819463,91826,.,.,55727.000000,36099.000000,,1.54372697305,22302,.,.,18827.000000,3475.000000,,5.41784172662,63037,.,.,46196.000000,16841.000000,,2.74306751381
INDEL,D1_5,AllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.744507,0.804588,0.35581,0.773383,9774,7991,83977437.000000,62848827.000000,0.000000,120254,.,.,64044.000000,45795.000000,,1.39849328529,89530,.,.,49588.000000,36109.000000,,1.37328643828,30724,.,.,14456.000000,9686.000000,,1.49246334916,177165,.,.,120750.000000,56415.000000,,2.14038819463,91826,.,.,55727.000000,36099.000000,,1.54372697305,22302,.,.,18827.000000,3475.000000,,5.41784172662,63037,.,.,46196.000000,16841.000000,,2.74306751381
INDEL,D1_5,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.974169,0.991575,0.75416,0.982795,38,20,123639327.000000,22632619.000000,0.000000,7278,.,.,4278.000000,2175.000000,,1.96689655172,7090,.,.,4155.000000,2140.000000,,1.94158878505,188,.,.,123.000000,35.000000,,3.51428571429,29450,.,.,17490.000000,11960.000000,,1.46237458194,7179,.,.,5039.000000,2140.000000,,2.3546728972,61,.,.,52.000000,9.000000,,5.77777777778,22210,.,.,12399.000000,9811.000000,,1.26378554684
INDEL,D1_5,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.974169,0.991575,0.75416,0.982795,38,20,123639327.000000,22632619.000000,0.000000,7278,.,.,4278.000000,2175.000000,,1.96689655172,7090,.,.,4155.000000,2140.000000,,1.94158878505,188,.,.,123.000000,35.000000,,3.51428571429,29450,.,.,17490.000000,11960.000000,,1.46237458194,7179,.,.,5039.000000,2140.000000,,2.3546728972,61,.,.,52.000000,9.000000,,5.77777777778,22210,.,.,12399.000000,9811.000000,,1.26378554684
INDEL,D1_5,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.801902,0.853247,0.375224,0.826778,10182,8207,252347426.000000,122953793.000000,0.000000,162147,.,.,84324.000000,58457.000000,,1.44249619378,130026,.,.,69136.000000,48480.000000,,1.42607260726,32121,.,.,15188.000000,9977.000000,,1.52230129297,250437,.,.,169893.000000,80544.000000,,2.10931912992,133505,.,.,85035.000000,48470.000000,,1.75438415515,22962,.,.,19417.000000,3545.000000,,5.47729196051,93970,.,.,65441.000000,28529.000000,,2.29384135441
INDEL,D1_5,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.801902,0.853247,0.375224,0.826778,10182,8207,252347426.000000,122953793.000000,0.000000,162147,.,.,84324.000000,58457.000000,,1.44249619378,130026,.,.,69136.000000,48480.000000,,1.42607260726,32121,.,.,15188.000000,9977.000000,,1.52230129297,250437,.,.,169893.000000,80544.000000,,2.10931912992,133505,.,.,85035.000000,48470.000000,,1.75438415515,22962,.,.,19417.000000,3545.000000,,5.47729196051,93970,.,.,65441.000000,28529.000000,,2.29384135441
