Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
SNP,*,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.879715,0.932123,0.904471,0.905161,465,14,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,11870,7945.000000,3927.000000,7428.000000,4440.000000,2.02317290553,1.67297297297,1623,1106.000000,517.000000,1495.000000,128.000000,2.13926499033,11.6796875,133247,68944.000000,64486.000000,38890.000000,94085.000000,1.06913128431,0.413349630653,11865,7941.000000,3926.000000,7429.000000,4434.000000,2.0226693836,1.67546233649,864,581.000000,283.000000,445.000000,419.000000,2.05300353357,1.06205250597,120518,60422.000000,60277.000000,31016.000000,89232.000000,1.00240556099,0.347588309127
SNP,*,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.879715,0.932123,0.904471,0.905161,465,14,89246198.000000,13080805.000000,0.000000,13493,9051.000000,4444.000000,8923.000000,4568.000000,2.03667866787,1.95337127846,11870,7945.000000,3927.000000,7428.000000,4440.000000,2.02317290553,1.67297297297,1623,1106.000000,517.000000,1495.000000,128.000000,2.13926499033,11.6796875,133247,68944.000000,64486.000000,38890.000000,94085.000000,1.06913128431,0.413349630653,11865,7941.000000,3926.000000,7429.000000,4434.000000,2.0226693836,1.67546233649,864,581.000000,283.000000,445.000000,419.000000,2.05300353357,1.06205250597,120518,60422.000000,60277.000000,31016.000000,89232.000000,1.00240556099,0.347588309127
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.995968,0.995934,0.178633,0.995951,7036,2251,2850902974.000000,2479394549.000000,0.000000,3265276,2236059.000000,1029905.000000,1999657.000000,1264590.000000,2.17113131794,1.58126902791,3252109,2228167.000000,1024621.000000,1992966.000000,1258128.000000,2.17462554447,1.5840725268,13167,7892.000000,5284.000000,6691.000000,6462.000000,1.4935654807,1.03543794491,3976286,2641841.000000,1336543.000000,2313483.000000,1659614.000000,1.97662252543,1.39398860217,3252711,2228350.000000,1025040.000000,1995908.000000,1255796.000000,2.17391516429,1.58935687006,13281,7916.000000,5492.000000,12401.000000,728.000000,1.44136926438,17.0343406593,710294,405575.000000,306011.000000,305174.000000,403090.000000,1.32536085304,0.757086506735
SNP,*,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.995968,0.995934,0.178633,0.995951,7036,2251,2850902974.000000,2479394549.000000,0.000000,3265276,2236059.000000,1029905.000000,1999657.000000,1264590.000000,2.17113131794,1.58126902791,3252109,2228167.000000,1024621.000000,1992966.000000,1258128.000000,2.17462554447,1.5840725268,13167,7892.000000,5284.000000,6691.000000,6462.000000,1.4935654807,1.03543794491,3976286,2641841.000000,1336543.000000,2313483.000000,1659614.000000,1.97662252543,1.39398860217,3252711,2228350.000000,1025040.000000,1995908.000000,1255796.000000,2.17391516429,1.58935687006,13281,7916.000000,5492.000000,12401.000000,728.000000,1.44136926438,17.0343406593,710294,405575.000000,306011.000000,305174.000000,403090.000000,1.32536085304,0.757086506735
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.996512,0.996811,0.0797,0.996662,5419,1002,2682532985.000000,2419289583.000000,0.000000,3179430,2180497.000000,999597.000000,1946743.000000,1231691.000000,2.18137609457,1.58054495811,3168341,2173538.000000,995460.000000,1940685.000000,1226670.000000,2.18345086694,1.58207586392,11089,6959.000000,4137.000000,6058.000000,5021.000000,1.68213681412,1.20653256323,3453277,2357819.000000,1096466.000000,2115729.000000,1336066.000000,2.15038040395,1.58355126169,3167916,2173144.000000,995429.000000,1942431.000000,1224505.000000,2.18312305549,1.58629895345,10135,6279.000000,3970.000000,9307.000000,695.000000,1.58161209068,13.3913669065,275226,178396.000000,97067.000000,163991.000000,110866.000000,1.83786456777,1.47918207566
SNP,*,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.996512,0.996811,0.0797,0.996662,5419,1002,2682532985.000000,2419289583.000000,0.000000,3179430,2180497.000000,999597.000000,1946743.000000,1231691.000000,2.18137609457,1.58054495811,3168341,2173538.000000,995460.000000,1940685.000000,1226670.000000,2.18345086694,1.58207586392,11089,6959.000000,4137.000000,6058.000000,5021.000000,1.68213681412,1.20653256323,3453277,2357819.000000,1096466.000000,2115729.000000,1336066.000000,2.15038040395,1.58355126169,3167916,2173144.000000,995429.000000,1942431.000000,1224505.000000,2.18312305549,1.58629895345,10135,6279.000000,3970.000000,9307.000000,695.000000,1.58161209068,13.3913669065,275226,178396.000000,97067.000000,163991.000000,110866.000000,1.83786456777,1.47918207566
SNP,*,notinalldifficultregions,ALL,*,QUAL,*,0.997381,0.998023,0.034616,0.997702,4117,733,2292056897.000000,2125611076.000000,0.000000,2719900,1873017.000000,847378.000000,1670363.000000,1048771.000000,2.21036774615,1.59268610593,2712776,1868647.000000,844619.000000,1667380.000000,1044637.000000,2.21241411808,1.59613339371,7124,4370.000000,2759.000000,2983.000000,4134.000000,1.58390721276,0.721577164973,2815175,1934661.000000,881148.000000,1732315.000000,1081927.000000,2.19561413066,1.60113852413,2712350,1868286.000000,844555.000000,1668871.000000,1042719.000000,2.21215432979,1.60049927162,5374,3196.000000,2274.000000,5175.000000,89.000000,1.40545294635,58.1460674157,97451,63179.000000,34319.000000,58269.000000,39119.000000,1.84093359364,1.489531941
SNP,*,notinalldifficultregions,PASS,*,QUAL,*,0.997381,0.998023,0.034616,0.997702,4117,733,2292056897.000000,2125611076.000000,0.000000,2719900,1873017.000000,847378.000000,1670363.000000,1048771.000000,2.21036774615,1.59268610593,2712776,1868647.000000,844619.000000,1667380.000000,1044637.000000,2.21241411808,1.59613339371,7124,4370.000000,2759.000000,2983.000000,4134.000000,1.58390721276,0.721577164973,2815175,1934661.000000,881148.000000,1732315.000000,1081927.000000,2.19561413066,1.60113852413,2712350,1868286.000000,844555.000000,1668871.000000,1042719.000000,2.21215432979,1.60049927162,5374,3196.000000,2274.000000,5175.000000,89.000000,1.40545294635,58.1460674157,97451,63179.000000,34319.000000,58269.000000,39119.000000,1.84093359364,1.489531941
SNP,*,notinalllowmapandsegdupregions,ALL,*,QUAL,*,0.993185,0.994188,0.088294,0.993686,12488,4598,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3084765,2097925.000000,987455.000000,1898010.000000,1185826.000000,2.12457782886,1.60058052362,21167,9681.000000,11506.000000,8772.000000,12367.000000,0.841387102381,0.709307026765,3404301,2286438.000000,1119015.000000,2116668.000000,1285925.000000,2.04325947373,1.6460275677,3085684,2098172.000000,988126.000000,1903008.000000,1181757.000000,2.12338507437,1.61032090354,18039,8445.000000,9757.000000,17573.000000,254.000000,0.865532438249,69.1850393701,300578,179821.000000,121132.000000,196087.000000,103914.000000,1.48450450748,1.88701233712
SNP,*,notinalllowmapandsegdupregions,PASS,*,QUAL,*,0.993185,0.994188,0.088294,0.993686,12488,4598,2629265608.000000,2397013735.000000,0.000000,3105932,2107606.000000,998961.000000,1906782.000000,1198193.000000,2.10979808021,1.59138135509,3084765,2097925.000000,987455.000000,1898010.000000,1185826.000000,2.12457782886,1.60058052362,21167,9681.000000,11506.000000,8772.000000,12367.000000,0.841387102381,0.709307026765,3404301,2286438.000000,1119015.000000,2116668.000000,1285925.000000,2.04325947373,1.6460275677,3085684,2098172.000000,988126.000000,1903008.000000,1181757.000000,2.12338507437,1.61032090354,18039,8445.000000,9757.000000,17573.000000,254.000000,0.865532438249,69.1850393701,300578,179821.000000,121132.000000,196087.000000,103914.000000,1.48450450748,1.88701233712
SNP,*,refseq_cds,ALL,*,QUAL,*,0.995928,0.994877,0.171085,0.995402,52,9,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20788,15656.000000,5143.000000,12910.000000,7863.000000,3.04413766284,1.64186697189,85,60.000000,25.000000,33.000000,52.000000,2.4,0.634615384615,25198,18586.000000,6649.000000,15807.000000,9338.000000,2.79530756505,1.69276076248,20780,15650.000000,5141.000000,12919.000000,7846.000000,3.04415483369,1.6465715014,107,74.000000,35.000000,99.000000,6.000000,2.11428571429,16.5,4311,2862.000000,1473.000000,2789.000000,1486.000000,1.94297352342,1.87685060565
SNP,*,refseq_cds,PASS,*,QUAL,*,0.995928,0.994877,0.171085,0.995402,52,9,34083082.000000,31435292.000000,0.000000,20873,15716.000000,5168.000000,12943.000000,7915.000000,3.04102167183,1.63524952622,20788,15656.000000,5143.000000,12910.000000,7863.000000,3.04413766284,1.64186697189,85,60.000000,25.000000,33.000000,52.000000,2.4,0.634615384615,25198,18586.000000,6649.000000,15807.000000,9338.000000,2.79530756505,1.69276076248,20780,15650.000000,5141.000000,12919.000000,7846.000000,3.04415483369,1.6465715014,107,74.000000,35.000000,99.000000,6.000000,2.11428571429,16.5,4311,2862.000000,1473.000000,2789.000000,1486.000000,1.94297352342,1.87685060565
