Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,MHC,ALL,*,QUAL,*,0.789916,0.928571,0.383648,0.85365,7,0,4970557.000000,4634060.000000,0.000000,119,.,.,62.000000,32.000000,,1.9375,94,.,.,47.000000,29.000000,,1.62068965517,25,.,.,15.000000,3.000000,,5.0,159,.,.,102.000000,35.000000,,2.91428571429,91,.,.,50.000000,27.000000,,1.85185185185,7,.,.,6.000000,0.000000,,,61,.,.,46.000000,8.000000,,5.75
INDEL,I6_15,MHC,PASS,*,QUAL,*,0.789916,0.928571,0.383648,0.85365,7,0,4970557.000000,4634060.000000,0.000000,119,.,.,62.000000,32.000000,,1.9375,94,.,.,47.000000,29.000000,,1.62068965517,25,.,.,15.000000,3.000000,,5.0,159,.,.,102.000000,35.000000,,2.91428571429,91,.,.,50.000000,27.000000,,1.85185185185,7,.,.,6.000000,0.000000,,,61,.,.,46.000000,8.000000,,5.75
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.85,0.971429,0.724409,0.906667,1,0,3036641434.000000,2546949881.000000,0.000000,40,.,.,2.000000,1.000000,,2.0,34,.,.,2.000000,1.000000,,2.0,6,.,.,0.000000,0.000000,,,127,.,.,125.000000,1.000000,,125.0,34,.,.,34.000000,0.000000,,,1,.,.,1.000000,0.000000,,,92,.,.,90.000000,1.000000,,90.0
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.85,0.971429,0.724409,0.906667,1,0,3036641434.000000,2546949881.000000,0.000000,40,.,.,2.000000,1.000000,,2.0,34,.,.,2.000000,1.000000,,2.0,6,.,.,0.000000,0.000000,,,127,.,.,125.000000,1.000000,,125.0,34,.,.,34.000000,0.000000,,,1,.,.,1.000000,0.000000,,,92,.,.,90.000000,1.000000,,90.0
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.83721,0.909546,0.0,0.87188,2011,42,2546949881.000000,2546949881.000000,0.000000,24762,.,.,11794.000000,6467.000000,,1.82372042678,20731,.,.,11364.000000,5500.000000,,2.06618181818,4031,.,.,430.000000,967.000000,,0.444674250259,22774,.,.,14814.000000,5490.000000,,2.69836065574,20714,.,.,12875.000000,5487.000000,,2.34645525788,2060,.,.,1939.000000,3.000000,,646.333333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.83721,0.909546,0.0,0.87188,2011,42,2546949881.000000,2546949881.000000,0.000000,24762,.,.,11794.000000,6467.000000,,1.82372042678,20731,.,.,11364.000000,5500.000000,,2.06618181818,4031,.,.,430.000000,967.000000,,0.444674250259,22774,.,.,14814.000000,5490.000000,,2.69836065574,20714,.,.,12875.000000,5487.000000,,2.34645525788,2060,.,.,1939.000000,3.000000,,646.333333333,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.782909,0.875552,0.606542,0.826643,1983,41,642823514.000000,416632300.000000,0.000000,18255,.,.,8274.000000,3473.000000,,2.38237834725,14292,.,.,7886.000000,2536.000000,,3.1096214511,3963,.,.,388.000000,937.000000,,0.41408751334,41458,.,.,31002.000000,4945.000000,,6.26936299292,14282,.,.,9434.000000,2524.000000,,3.73771790808,2030,.,.,1911.000000,2.000000,,955.5,25146,.,.,19657.000000,2419.000000,,8.12608515916
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.782909,0.875552,0.606542,0.826643,1983,41,642823514.000000,416632300.000000,0.000000,18255,.,.,8274.000000,3473.000000,,2.38237834725,14292,.,.,7886.000000,2536.000000,,3.1096214511,3963,.,.,388.000000,937.000000,,0.41408751334,41458,.,.,31002.000000,4945.000000,,6.26936299292,14282,.,.,9434.000000,2524.000000,,3.73771790808,2030,.,.,1911.000000,2.000000,,955.5,25146,.,.,19657.000000,2419.000000,,8.12608515916
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.908719,0.951429,0.787621,0.929584,30,0,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,667,.,.,355.000000,243.000000,,1.46090534979,67,.,.,19.000000,21.000000,,0.904761904762,3296,.,.,2173.000000,784.000000,,2.77168367347,666,.,.,386.000000,243.000000,,1.58847736626,34,.,.,31.000000,0.000000,,,2596,.,.,1756.000000,541.000000,,3.24584103512
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.908719,0.951429,0.787621,0.929584,30,0,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,667,.,.,355.000000,243.000000,,1.46090534979,67,.,.,19.000000,21.000000,,0.904761904762,3296,.,.,2173.000000,784.000000,,2.77168367347,666,.,.,386.000000,243.000000,,1.58847736626,34,.,.,31.000000,0.000000,,,2596,.,.,1756.000000,541.000000,,3.24584103512
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,1.0,0.955307,1.0,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,179,.,.,104.000000,50.000000,,2.08,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,171,.,.,101.000000,45.000000,,2.24444444444
