Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D6_15,AllTandemRepeats_gt100bp_slop5,ALL,*,QUAL,*,0.842724,0.833642,0.773486,0.838159,231,115,123639327.000000,22632619.000000,0.000000,2041,.,.,1023.000000,463.000000,,2.20950323974,1720,.,.,976.000000,288.000000,,3.38888888889,321,.,.,47.000000,175.000000,,0.268571428571,9527,.,.,8403.000000,1124.000000,,7.47597864769,1799,.,.,1507.000000,292.000000,,5.16095890411,359,.,.,358.000000,1.000000,,358.0,7369,.,.,6538.000000,831.000000,,7.86762936221
INDEL,D6_15,AllTandemRepeats_gt100bp_slop5,PASS,*,QUAL,*,0.842724,0.833642,0.773486,0.838159,231,115,123639327.000000,22632619.000000,0.000000,2041,.,.,1023.000000,463.000000,,2.20950323974,1720,.,.,976.000000,288.000000,,3.38888888889,321,.,.,47.000000,175.000000,,0.268571428571,9527,.,.,8403.000000,1124.000000,,7.47597864769,1799,.,.,1507.000000,292.000000,,5.16095890411,359,.,.,358.000000,1.000000,,358.0,7369,.,.,6538.000000,831.000000,,7.86762936221
INDEL,D6_15,AllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.718048,0.73916,0.575453,0.728451,3425,1833,252347426.000000,122953793.000000,0.000000,20163,.,.,8101.000000,5261.000000,,1.53982132674,14478,.,.,7151.000000,2603.000000,,2.74721475221,5685,.,.,950.000000,2658.000000,,0.35741158766,48673,.,.,44332.000000,4341.000000,,10.2123934577,15274,.,.,12670.000000,2604.000000,,4.86559139785,5390,.,.,5387.000000,3.000000,,1795.66666667,28009,.,.,26275.000000,1734.000000,,15.1528258362
INDEL,D6_15,AllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.718048,0.73916,0.575453,0.728451,3425,1833,252347426.000000,122953793.000000,0.000000,20163,.,.,8101.000000,5261.000000,,1.53982132674,14478,.,.,7151.000000,2603.000000,,2.74721475221,5685,.,.,950.000000,2658.000000,,0.35741158766,48673,.,.,44332.000000,4341.000000,,10.2123934577,15274,.,.,12670.000000,2604.000000,,4.86559139785,5390,.,.,5387.000000,3.000000,,1795.66666667,28009,.,.,26275.000000,1734.000000,,15.1528258362
INDEL,D6_15,L1H_gt500,ALL,*,QUAL,*,0.923077,1.0,0.541667,0.96,0,0,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,12,.,.,7.000000,5.000000,,1.4,1,.,.,1.000000,0.000000,,,24,.,.,19.000000,5.000000,,3.8,11,.,.,7.000000,4.000000,,1.75,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,D6_15,L1H_gt500,PASS,*,QUAL,*,0.923077,1.0,0.541667,0.96,0,0,3288114.000000,2227709.000000,0.000000,13,.,.,8.000000,5.000000,,1.6,12,.,.,7.000000,5.000000,,1.4,1,.,.,1.000000,0.000000,,,24,.,.,19.000000,5.000000,,3.8,11,.,.,7.000000,4.000000,,1.75,0,.,.,0.000000,0.000000,,,13,.,.,12.000000,1.000000,,12.0
INDEL,D6_15,MHC,ALL,*,QUAL,*,0.884615,0.931507,0.601093,0.907456,2,2,4970557.000000,4634060.000000,0.000000,78,.,.,45.000000,21.000000,,2.14285714286,69,.,.,38.000000,20.000000,,1.9,9,.,.,7.000000,1.000000,,7.0,183,.,.,155.000000,28.000000,,5.53571428571,68,.,.,50.000000,18.000000,,2.77777777778,5,.,.,5.000000,0.000000,,,110,.,.,100.000000,10.000000,,10.0
INDEL,D6_15,MHC,PASS,*,QUAL,*,0.884615,0.931507,0.601093,0.907456,2,2,4970557.000000,4634060.000000,0.000000,78,.,.,45.000000,21.000000,,2.14285714286,69,.,.,38.000000,20.000000,,1.9,9,.,.,7.000000,1.000000,,7.0,183,.,.,155.000000,28.000000,,5.53571428571,68,.,.,50.000000,18.000000,,2.77777777778,5,.,.,5.000000,0.000000,,,110,.,.,100.000000,10.000000,,10.0
INDEL,D6_15,TS_boundary,ALL,*,QUAL,*,0.747328,0.738693,0.72045,0.742986,226,127,3036641434.000000,2546949881.000000,0.000000,1310,.,.,503.000000,451.000000,,1.11529933481,979,.,.,452.000000,269.000000,,1.68029739777,331,.,.,51.000000,182.000000,,0.28021978022,4983,.,.,4458.000000,525.000000,,8.49142857143,1029,.,.,760.000000,269.000000,,2.82527881041,364,.,.,363.000000,1.000000,,363.0,3590,.,.,3335.000000,255.000000,,13.0784313725
INDEL,D6_15,TS_boundary,PASS,*,QUAL,*,0.747328,0.738693,0.72045,0.742986,226,127,3036641434.000000,2546949881.000000,0.000000,1310,.,.,503.000000,451.000000,,1.11529933481,979,.,.,452.000000,269.000000,,1.68029739777,331,.,.,51.000000,182.000000,,0.28021978022,4983,.,.,4458.000000,525.000000,,8.49142857143,1029,.,.,760.000000,269.000000,,2.82527881041,364,.,.,363.000000,1.000000,,363.0,3590,.,.,3335.000000,255.000000,,13.0784313725
