Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,I6_15,TS_boundary,ALL,*,QUAL,*,0.95,0.95122,0.810185,0.950609,0,2,3036641434.000000,2546949881.000000,0.000000,40,.,.,2.000000,1.000000,,2.0,38,.,.,1.000000,1.000000,,1.0,2,.,.,1.000000,0.000000,,,216,.,.,203.000000,5.000000,,40.6,39,.,.,39.000000,0.000000,,,2,.,.,2.000000,0.000000,,,175,.,.,162.000000,5.000000,,32.4
INDEL,I6_15,TS_boundary,PASS,*,QUAL,*,0.95,0.95122,0.810185,0.950609,0,2,3036641434.000000,2546949881.000000,0.000000,40,.,.,2.000000,1.000000,,2.0,38,.,.,1.000000,1.000000,,1.0,2,.,.,1.000000,0.000000,,,216,.,.,203.000000,5.000000,,40.6,39,.,.,39.000000,0.000000,,,2,.,.,2.000000,0.000000,,,175,.,.,162.000000,5.000000,,32.4
INDEL,I6_15,TS_contained,ALL,*,QUAL,*,0.911117,0.870501,0.0,0.890346,2004,1268,2546949881.000000,2546949881.000000,0.000000,24763,.,.,11795.000000,6467.000000,,1.82387505799,22562,.,.,10930.000000,5893.000000,,1.85474291532,2201,.,.,865.000000,574.000000,,1.50696864111,26031,.,.,13925.000000,5952.000000,,2.33954973118,22660,.,.,12706.000000,5912.000000,,2.14918809202,3371,.,.,1219.000000,40.000000,,30.475,0,.,.,0.000000,0.000000,,
INDEL,I6_15,TS_contained,PASS,*,QUAL,*,0.911117,0.870501,0.0,0.890346,2004,1268,2546949881.000000,2546949881.000000,0.000000,24763,.,.,11795.000000,6467.000000,,1.82387505799,22562,.,.,10930.000000,5893.000000,,1.85474291532,2201,.,.,865.000000,574.000000,,1.50696864111,26031,.,.,13925.000000,5952.000000,,2.33954973118,22660,.,.,12706.000000,5912.000000,,2.14918809202,3371,.,.,1219.000000,40.000000,,30.475,0,.,.,0.000000,0.000000,,
INDEL,I6_15,alldifficultregions,ALL,*,QUAL,*,0.880697,0.828232,0.632177,0.853659,1993,1264,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,16078,.,.,7423.000000,2908.000000,,2.55261348006,2178,.,.,852.000000,565.000000,,1.50796460177,53118,.,.,28177.000000,6240.000000,,4.51554487179,16182,.,.,9239.000000,2929.000000,,3.15431888016,3356,.,.,1216.000000,38.000000,,32.0,33580,.,.,17722.000000,3273.000000,,5.41460433853
INDEL,I6_15,alldifficultregions,PASS,*,QUAL,*,0.880697,0.828232,0.632177,0.853659,1993,1264,642823514.000000,416632300.000000,0.000000,18256,.,.,8275.000000,3473.000000,,2.38266628275,16078,.,.,7423.000000,2908.000000,,2.55261348006,2178,.,.,852.000000,565.000000,,1.50796460177,53118,.,.,28177.000000,6240.000000,,4.51554487179,16182,.,.,9239.000000,2929.000000,,3.15431888016,3356,.,.,1216.000000,38.000000,,32.0,33580,.,.,17722.000000,3273.000000,,5.41460433853
INDEL,I6_15,alllowmapandsegdupregions,ALL,*,QUAL,*,0.963215,0.917843,0.835965,0.939982,23,16,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,707,.,.,362.000000,255.000000,,1.41960784314,27,.,.,12.000000,9.000000,,1.33333333333,4749,.,.,2821.000000,848.000000,,3.3266509434,715,.,.,397.000000,261.000000,,1.52107279693,64,.,.,41.000000,0.000000,,,3970,.,.,2383.000000,587.000000,,4.05962521295
INDEL,I6_15,alllowmapandsegdupregions,PASS,*,QUAL,*,0.963215,0.917843,0.835965,0.939982,23,16,305614803.000000,145229641.000000,0.000000,734,.,.,374.000000,264.000000,,1.41666666667,707,.,.,362.000000,255.000000,,1.41960784314,27,.,.,12.000000,9.000000,,1.33333333333,4749,.,.,2821.000000,848.000000,,3.3266509434,715,.,.,397.000000,261.000000,,1.52107279693,64,.,.,41.000000,0.000000,,,3970,.,.,2383.000000,587.000000,,4.05962521295
INDEL,I6_15,collapsed_duplication_FP_regions,ALL,*,QUAL,*,1.0,0.615385,0.970046,0.761905,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,434,.,.,350.000000,39.000000,,8.97435897436,8,.,.,3.000000,5.000000,,0.6,5,.,.,5.000000,0.000000,,,421,.,.,342.000000,34.000000,,10.0588235294
INDEL,I6_15,collapsed_duplication_FP_regions,PASS,*,QUAL,*,1.0,0.615385,0.970046,0.761905,0,0,8015146.000000,676291.000000,0.000000,8,.,.,3.000000,5.000000,,0.6,8,.,.,3.000000,5.000000,,0.6,0,.,.,0.000000,0.000000,,,434,.,.,350.000000,39.000000,,8.97435897436,8,.,.,3.000000,5.000000,,0.6,5,.,.,5.000000,0.000000,,,421,.,.,342.000000,34.000000,,10.0588235294
