Type,Subtype,Subset,Filter,Genotype,QQ.Field,QQ,METRIC.Recall,METRIC.Precision,METRIC.Frac_NA,METRIC.F1_Score,FP.gt,FP.al,Subset.Size,Subset.IS_CONF.Size,Subset.Level,TRUTH.TOTAL,TRUTH.TOTAL.ti,TRUTH.TOTAL.tv,TRUTH.TOTAL.het,TRUTH.TOTAL.homalt,TRUTH.TOTAL.TiTv_ratio,TRUTH.TOTAL.het_hom_ratio,TRUTH.TP,TRUTH.TP.ti,TRUTH.TP.tv,TRUTH.TP.het,TRUTH.TP.homalt,TRUTH.TP.TiTv_ratio,TRUTH.TP.het_hom_ratio,TRUTH.FN,TRUTH.FN.ti,TRUTH.FN.tv,TRUTH.FN.het,TRUTH.FN.homalt,TRUTH.FN.TiTv_ratio,TRUTH.FN.het_hom_ratio,QUERY.TOTAL,QUERY.TOTAL.ti,QUERY.TOTAL.tv,QUERY.TOTAL.het,QUERY.TOTAL.homalt,QUERY.TOTAL.TiTv_ratio,QUERY.TOTAL.het_hom_ratio,QUERY.TP,QUERY.TP.ti,QUERY.TP.tv,QUERY.TP.het,QUERY.TP.homalt,QUERY.TP.TiTv_ratio,QUERY.TP.het_hom_ratio,QUERY.FP,QUERY.FP.ti,QUERY.FP.tv,QUERY.FP.het,QUERY.FP.homalt,QUERY.FP.TiTv_ratio,QUERY.FP.het_hom_ratio,QUERY.UNK,QUERY.UNK.ti,QUERY.UNK.tv,QUERY.UNK.het,QUERY.UNK.homalt,QUERY.UNK.TiTv_ratio,QUERY.UNK.het_hom_ratio
INDEL,D16_PLUS,TS_contained,PASS,*,QUAL,*,0.839675,0.947757,0.0,0.890448,243,31,2546949881.000000,2546949881.000000,0.000000,5913,.,.,3365.000000,1950.000000,,1.72564102564,4965,.,.,2863.000000,1579.000000,,1.81317289424,948,.,.,502.000000,371.000000,,1.35309973046,5283,.,.,3702.000000,1581.000000,,2.34155597723,5007,.,.,3426.000000,1581.000000,,2.1669829222,276,.,.,276.000000,0.000000,,,0,.,.,0.000000,0.000000,,
INDEL,D16_PLUS,alldifficultregions,ALL,*,QUAL,*,0.820196,0.930425,0.72955,0.87184,278,31,642823514.000000,416632300.000000,0.000000,5011,.,.,2500.000000,1848.000000,,1.35281385281,4110,.,.,2112.000000,1417.000000,,1.49047282992,901,.,.,388.000000,431.000000,,0.900232018561,16528,.,.,13551.000000,2976.000000,,4.55342741935,4159,.,.,2740.000000,1419.000000,,1.93093727977,311,.,.,310.000000,1.000000,,310.0,12058,.,.,10501.000000,1556.000000,,6.74871465296
INDEL,D16_PLUS,alldifficultregions,PASS,*,QUAL,*,0.820196,0.930425,0.72955,0.87184,278,31,642823514.000000,416632300.000000,0.000000,5011,.,.,2500.000000,1848.000000,,1.35281385281,4110,.,.,2112.000000,1417.000000,,1.49047282992,901,.,.,388.000000,431.000000,,0.900232018561,16528,.,.,13551.000000,2976.000000,,4.55342741935,4159,.,.,2740.000000,1419.000000,,1.93093727977,311,.,.,310.000000,1.000000,,310.0,12058,.,.,10501.000000,1556.000000,,6.74871465296
INDEL,D16_PLUS,alllowmapandsegdupregions,ALL,*,QUAL,*,0.822878,0.961207,0.890566,0.88668,7,0,305614803.000000,145229641.000000,0.000000,271,.,.,169.000000,81.000000,,2.08641975309,223,.,.,136.000000,69.000000,,1.97101449275,48,.,.,33.000000,12.000000,,2.75,2120,.,.,1615.000000,504.000000,,3.20436507937,223,.,.,154.000000,69.000000,,2.23188405797,9,.,.,9.000000,0.000000,,,1888,.,.,1452.000000,435.000000,,3.33793103448
INDEL,D16_PLUS,alllowmapandsegdupregions,PASS,*,QUAL,*,0.822878,0.961207,0.890566,0.88668,7,0,305614803.000000,145229641.000000,0.000000,271,.,.,169.000000,81.000000,,2.08641975309,223,.,.,136.000000,69.000000,,1.97101449275,48,.,.,33.000000,12.000000,,2.75,2120,.,.,1615.000000,504.000000,,3.20436507937,223,.,.,154.000000,69.000000,,2.23188405797,9,.,.,9.000000,0.000000,,,1888,.,.,1452.000000,435.000000,,3.33793103448
INDEL,D16_PLUS,collapsed_duplication_FP_regions,ALL,*,QUAL,*,0.0,,1.0,,0,0,8015146.000000,676291.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,68,.,.,36.000000,32.000000,,1.125,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,68,.,.,36.000000,32.000000,,1.125
INDEL,D16_PLUS,collapsed_duplication_FP_regions,PASS,*,QUAL,*,0.0,,1.0,,0,0,8015146.000000,676291.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,68,.,.,36.000000,32.000000,,1.125,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,68,.,.,36.000000,32.000000,,1.125
INDEL,D16_PLUS,false_duplications_correct_copy,ALL,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0
INDEL,D16_PLUS,false_duplications_correct_copy,PASS,*,QUAL,*,0.0,,1.0,,0,0,1237625.000000,683527.000000,0.000000,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0,0,.,.,0.000000,0.000000,,,0,.,.,0.000000,0.000000,,,10,.,.,8.000000,2.000000,,4.0
INDEL,D16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,ALL,*,QUAL,*,0.763158,0.907216,0.838692,0.828975,26,1,13528469.000000,2276581.000000,0.000000,342,.,.,79.000000,225.000000,,0.351111111111,261,.,.,64.000000,164.000000,,0.390243902439,81,.,.,15.000000,61.000000,,0.245901639344,1804,.,.,1400.000000,404.000000,,3.46534653465,264,.,.,100.000000,164.000000,,0.609756097561,27,.,.,27.000000,0.000000,,,1513,.,.,1273.000000,240.000000,,5.30416666667
INDEL,D16_PLUS,gnomAD_InbreedingCoeff_slop1bp_merge1000bp,PASS,*,QUAL,*,0.763158,0.907216,0.838692,0.828975,26,1,13528469.000000,2276581.000000,0.000000,342,.,.,79.000000,225.000000,,0.351111111111,261,.,.,64.000000,164.000000,,0.390243902439,81,.,.,15.000000,61.000000,,0.245901639344,1804,.,.,1400.000000,404.000000,,3.46534653465,264,.,.,100.000000,164.000000,,0.609756097561,27,.,.,27.000000,0.000000,,,1513,.,.,1273.000000,240.000000,,5.30416666667
INDEL,D16_PLUS,nonunique_l250_m0_e0,ALL,*,QUAL,*,0.727273,1.0,0.970803,0.842105,0,0,89246198.000000,13080805.000000,0.000000,11,.,.,10.000000,1.000000,,10.0,8,.,.,7.000000,1.000000,,7.0,3,.,.,3.000000,0.000000,,,274,.,.,137.000000,136.000000,,1.00735294118,8,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,266,.,.,130.000000,135.000000,,0.962962962963
INDEL,D16_PLUS,nonunique_l250_m0_e0,PASS,*,QUAL,*,0.727273,1.0,0.970803,0.842105,0,0,89246198.000000,13080805.000000,0.000000,11,.,.,10.000000,1.000000,,10.0,8,.,.,7.000000,1.000000,,7.0,3,.,.,3.000000,0.000000,,,274,.,.,137.000000,136.000000,,1.00735294118,8,.,.,7.000000,1.000000,,7.0,0,.,.,0.000000,0.000000,,,266,.,.,130.000000,135.000000,,0.962962962963
INDEL,D16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,ALL,*,QUAL,*,0.837224,0.954817,0.648028,0.892162,229,19,2850902974.000000,2479394549.000000,0.000000,6254,.,.,3523.000000,2102.000000,,1.67602283539,5236,.,.,2981.000000,1704.000000,,1.74941314554,1018,.,.,542.000000,398.000000,,1.36180904523,15720,.,.,12504.000000,3215.000000,,3.88926905132,5283,.,.,3577.000000,1706.000000,,2.09671746776,250,.,.,249.000000,1.000000,,249.0,10187,.,.,8678.000000,1508.000000,,5.75464190981
INDEL,D16_PLUS,notinAllHomopolymers_gt6bp_imperfectgt10bp_slop5,PASS,*,QUAL,*,0.837224,0.954817,0.648028,0.892162,229,19,2850902974.000000,2479394549.000000,0.000000,6254,.,.,3523.000000,2102.000000,,1.67602283539,5236,.,.,2981.000000,1704.000000,,1.74941314554,1018,.,.,542.000000,398.000000,,1.36180904523,15720,.,.,12504.000000,3215.000000,,3.88926905132,5283,.,.,3577.000000,1706.000000,,2.09671746776,250,.,.,249.000000,1.000000,,249.0,10187,.,.,8678.000000,1508.000000,,5.75464190981
INDEL,D16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,ALL,*,QUAL,*,0.860032,0.996914,0.218901,0.923428,4,1,2682532985.000000,2419289583.000000,0.000000,1879,.,.,1365.000000,513.000000,,2.66081871345,1616,.,.,1147.000000,469.000000,,2.44562899787,263,.,.,218.000000,44.000000,,4.95454545455,2074,.,.,1469.000000,605.000000,,2.42809917355,1615,.,.,1146.000000,469.000000,,2.44349680171,5,.,.,4.000000,1.000000,,4.0,454,.,.,319.000000,135.000000,,2.36296296296
INDEL,D16_PLUS,notinAllTandemRepeatsandHomopolymers_slop5,PASS,*,QUAL,*,0.860032,0.996914,0.218901,0.923428,4,1,2682532985.000000,2419289583.000000,0.000000,1879,.,.,1365.000000,513.000000,,2.66081871345,1616,.,.,1147.000000,469.000000,,2.44562899787,263,.,.,218.000000,44.000000,,4.95454545455,2074,.,.,1469.000000,605.000000,,2.42809917355,1615,.,.,1146.000000,469.000000,,2.44349680171,5,.,.,4.000000,1.000000,,4.0,454,.,.,319.000000,135.000000,,2.36296296296
INDEL,D16_PLUS,notinalldifficultregions,ALL,*,QUAL,*,0.859327,0.997159,0.177089,0.923127,3,1,2292056897.000000,2125611076.000000,0.000000,1635,.,.,1198.000000,437.000000,,2.7414187643,1405,.,.,1006.000000,399.000000,,2.52130325815,230,.,.,192.000000,38.000000,,5.05263157895,1711,.,.,1234.000000,477.000000,,2.58700209644,1404,.,.,1005.000000,399.000000,,2.51879699248,4,.,.,3.000000,1.000000,,3.0,303,.,.,226.000000,77.000000,,2.93506493506
